[2025-06-12 19:37:50.105] ----------------------------------------------------------
[2025-06-12 19:37:50.106] > System started!
[2025-06-12 19:37:50.106] ----------------------------------------------------------
[2025-06-12 19:37:50.106] 阀设备：12
[2025-06-12 19:37:50.106] System started!
2025-06-12 19:37:50.315  阀芯位移值: 442, PWMA: 0, PWMB: 7033, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 12438
2025-06-12 19:41:51.300  阀芯位移值: 285, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8083
2025-06-12 19:41:51.506  阀芯位移值: 285, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8083
2025-06-12 19:41:51.713  阀芯位移值: 285, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8066
2025-06-12 19:41:51.912  阀芯位移值: 285, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8083
2025-06-12 19:41:52.117  阀芯位移值: 284, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8048
2025-06-12 19:41:52.313  阀芯位移值: 285, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8066
2025-06-12 19:41:52.522  阀芯位移值: 284, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8048
2025-06-12 19:41:52.726  阀芯位移值: 283, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8030
2025-06-12 19:41:52.925  阀芯位移值: 283, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8030
2025-06-12 19:41:53.131  阀芯位移值: 284, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8048
2025-06-12 19:41:53.335  阀芯位移值: 283, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8030
2025-06-12 19:41:53.537  阀芯位移值: 285, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8066
2025-06-12 19:41:53.742  阀芯位移值: 282, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7994
2025-06-12 19:41:53.937  阀芯位移值: 283, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8030
2025-06-12 19:41:54.140  阀芯位移值: 284, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8048
2025-06-12 19:41:54.345  阀芯位移值: 281, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7959
2025-06-12 19:41:54.552  阀芯位移值: 276, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7834
2025-06-12 19:41:54.755  阀芯位移值: 274, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7762
2025-06-12 19:41:54.961  阀芯位移值: 273, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7744
2025-06-12 19:41:55.165  阀芯位移值: 272, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7744
2025-06-12 19:41:55.361  阀芯位移值: 271, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7673
2025-06-12 19:41:55.566  阀芯位移值: 273, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7744
2025-06-12 19:41:55.776  阀芯位移值: 273, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7744
2025-06-12 19:41:55.972  阀芯位移值: 272, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:56.187  阀芯位移值: 272, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:41:56.390  阀芯位移值: 271, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:41:56.584  阀芯位移值: 274, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7762
2025-06-12 19:41:56.791  阀芯位移值: 271, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:41:56.982  阀芯位移值: 272, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:57.190  阀芯位移值: 271, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7673
2025-06-12 19:41:57.397  阀芯位移值: 272, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:57.598  阀芯位移值: 271, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:41:57.811  阀芯位移值: 271, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7673
2025-06-12 19:41:58.004  阀芯位移值: 272, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:58.216  阀芯位移值: 271, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:41:58.417  阀芯位移值: 272, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:58.624  阀芯位移值: 272, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:58.839  阀芯位移值: 271, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:41:59.036  阀芯位移值: 272, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:41:59.236  阀芯位移值: 272, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:59.438  阀芯位移值: 272, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:41:59.653  阀芯位移值: 272, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:41:59.856  阀芯位移值: 272, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:42:00.054  阀芯位移值: 272, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:42:00.273  阀芯位移值: 272, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:42:00.452  阀芯位移值: 271, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:42:00.667  阀芯位移值: 272, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7709
2025-06-12 19:42:00.860  阀芯位移值: 272, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:42:01.064  阀芯位移值: 271, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7691
2025-06-12 19:42:01.277  阀芯位移值: 274, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7762
2025-06-12 19:42:01.481  阀芯位移值: 272, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7727
2025-06-12 19:42:01.676  阀芯位移值: 271, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7673
2025-06-12 19:42:01.878  阀芯位移值: 264, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7477
2025-06-12 19:42:02.092  阀芯位移值: 255, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7227
2025-06-12 19:42:02.296  阀芯位移值: 250, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7102
2025-06-12 19:42:02.501  阀芯位移值: 248, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7031
2025-06-12 19:42:02.716  阀芯位移值: 247, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:02.907  阀芯位移值: 244, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6941
2025-06-12 19:42:03.111  阀芯位移值: 246, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:03.316  阀芯位移值: 244, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:03.521  阀芯位移值: 247, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:03.725  阀芯位移值: 246, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:03.920  阀芯位移值: 244, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6924
2025-06-12 19:42:04.137  阀芯位移值: 247, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:04.334  阀芯位移值: 245, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6959
2025-06-12 19:42:04.534  阀芯位移值: 246, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:04.737  阀芯位移值: 251, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7120
2025-06-12 19:42:04.945  阀芯位移值: 257, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7298
2025-06-12 19:42:05.144  阀芯位移值: 258, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7316
2025-06-12 19:42:05.349  阀芯位移值: 257, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7298
2025-06-12 19:42:05.553  阀芯位移值: 257, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7298
2025-06-12 19:42:05.749  阀芯位移值: 257, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7298
2025-06-12 19:42:05.954  阀芯位移值: 258, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7316
2025-06-12 19:42:06.168  阀芯位移值: 257, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7298
2025-06-12 19:42:06.361  阀芯位移值: 256, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7280
2025-06-12 19:42:06.566  阀芯位移值: 256, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7280
2025-06-12 19:42:06.780  阀芯位移值: 248, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7048
2025-06-12 19:42:06.984  阀芯位移值: 250, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7102
2025-06-12 19:42:07.190  阀芯位移值: 249, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7084
2025-06-12 19:42:07.393  阀芯位移值: 247, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:07.608  阀芯位移值: 246, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6977
2025-06-12 19:42:07.801  阀芯位移值: 246, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6977
2025-06-12 19:42:08.004  阀芯位移值: 248, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7031
2025-06-12 19:42:08.208  阀芯位移值: 248, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7031
2025-06-12 19:42:08.411  阀芯位移值: 246, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:08.622  阀芯位移值: 246, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:08.829  阀芯位移值: 247, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7013
2025-06-12 19:42:09.017  阀芯位移值: 246, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6995
2025-06-12 19:42:09.219  阀芯位移值: 241, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6852
2025-06-12 19:42:09.432  阀芯位移值: 239, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6799
2025-06-12 19:42:09.627  阀芯位移值: 239, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6781
2025-06-12 19:42:09.840  阀芯位移值: 236, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6709
2025-06-12 19:42:10.034  阀芯位移值: 236, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6709
2025-06-12 19:42:10.246  阀芯位移值: 237, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6745
2025-06-12 19:42:10.442  阀芯位移值: 236, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6709
2025-06-12 19:42:10.647  阀芯位移值: 238, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6763
2025-06-12 19:42:10.851  阀芯位移值: 236, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6709
2025-06-12 19:42:11.048  阀芯位移值: 237, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6745
2025-06-12 19:42:11.250  阀芯位移值: 237, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6745
2025-06-12 19:42:11.462  阀芯位移值: 235, PWMA: 0, PWMB: 4911, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6692
2025-06-12 19:42:11.664  阀芯位移值: 230, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6531
2025-06-12 19:42:11.864  阀芯位移值: 226, PWMA: 0, PWMB: 4968, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6424
2025-06-12 19:42:12.070  阀芯位移值: 223, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6352
2025-06-12 19:42:12.281  阀芯位移值: 222, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6317
2025-06-12 19:42:12.468  阀芯位移值: 220, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6263
2025-06-12 19:42:12.683  阀芯位移值: 221, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6281
2025-06-12 19:42:12.875  阀芯位移值: 221, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6299
2025-06-12 19:42:13.093  阀芯位移值: 221, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6281
2025-06-12 19:42:13.281  阀芯位移值: 221, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6299
2025-06-12 19:42:13.484  阀芯位移值: 223, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6352
2025-06-12 19:42:13.690  阀芯位移值: 223, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6335
2025-06-12 19:42:13.902  阀芯位移值: 221, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6299
2025-06-12 19:42:14.108  阀芯位移值: 223, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6335
2025-06-12 19:42:14.304  阀芯位移值: 223, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6352
2025-06-12 19:42:14.507  阀芯位移值: 230, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6549
2025-06-12 19:42:14.717  阀芯位移值: 229, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6513
2025-06-12 19:42:14.921  阀芯位移值: 230, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6531
2025-06-12 19:42:15.110  阀芯位移值: 229, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6513
2025-06-12 19:42:15.317  阀芯位移值: 230, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6549
2025-06-12 19:42:15.523  阀芯位移值: 231, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6567
2025-06-12 19:42:15.719  阀芯位移值: 230, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6531
2025-06-12 19:42:15.926  阀芯位移值: 229, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6513
2025-06-12 19:42:16.139  阀芯位移值: 229, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6513
2025-06-12 19:42:16.333  阀芯位移值: 221, PWMA: 0, PWMB: 4975, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6299
2025-06-12 19:42:16.537  阀芯位移值: 213, PWMA: 0, PWMB: 5067, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6067
2025-06-12 19:42:16.740  阀芯位移值: 212, PWMA: 0, PWMB: 5130, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6049
2025-06-12 19:42:16.945  阀芯位移值: 211, PWMA: 0, PWMB: 5173, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6049
2025-06-12 19:42:17.150  阀芯位移值: 211, PWMA: 0, PWMB: 5229, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5996
2025-06-12 19:42:17.344  阀芯位移值: 212, PWMA: 0, PWMB: 5300, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6031
2025-06-12 19:42:17.549  阀芯位移值: 209, PWMA: 0, PWMB: 5378, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5960
2025-06-12 19:42:17.762  阀芯位移值: 211, PWMA: 0, PWMB: 5420, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5996
2025-06-12 19:42:17.958  阀芯位移值: 211, PWMA: 0, PWMB: 5491, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6013
2025-06-12 19:42:18.174  阀芯位移值: 211, PWMA: 0, PWMB: 5548, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5996
2025-06-12 19:42:18.378  阀芯位移值: 209, PWMA: 0, PWMB: 5626, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6031
2025-06-12 19:42:18.583  阀芯位移值: 210, PWMA: 0, PWMB: 5682, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5978
2025-06-12 19:42:18.783  阀芯位移值: 211, PWMA: 0, PWMB: 5725, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5996
2025-06-12 19:42:18.989  阀芯位移值: 209, PWMA: 0, PWMB: 5774, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5960
2025-06-12 19:42:19.200  阀芯位移值: 209, PWMA: 0, PWMB: 5866, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5960
2025-06-12 19:42:19.395  阀芯位移值: 211, PWMA: 0, PWMB: 5930, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5996
2025-06-12 19:42:19.601  阀芯位移值: 208, PWMA: 0, PWMB: 5972, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5924
2025-06-12 19:42:19.801  阀芯位移值: 209, PWMA: 0, PWMB: 6015, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5960
2025-06-12 19:42:20.007  阀芯位移值: 209, PWMA: 0, PWMB: 6064, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5942
2025-06-12 19:42:20.219  阀芯位移值: 209, PWMA: 0, PWMB: 6128, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5960
2025-06-12 19:42:20.415  阀芯位移值: 209, PWMA: 0, PWMB: 6191, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5942
2025-06-12 19:42:20.608  阀芯位移值: 208, PWMA: 0, PWMB: 6248, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5924
2025-06-12 19:42:20.814  阀芯位移值: 207, PWMA: 0, PWMB: 6276, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:42:21.022  阀芯位移值: 209, PWMA: 0, PWMB: 6319, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5942
2025-06-12 19:42:21.219  阀芯位移值: 207, PWMA: 0, PWMB: 6382, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:42:21.424  阀芯位移值: 207, PWMA: 0, PWMB: 6538, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:42:21.629  阀芯位移值: 207, PWMA: 0, PWMB: 6672, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:42:21.830  阀芯位移值: 206, PWMA: 0, PWMB: 6786, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5871
2025-06-12 19:42:22.034  阀芯位移值: 206, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5871
2025-06-12 19:42:22.249  阀芯位移值: 207, PWMA: 0, PWMB: 6977, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:42:22.456  阀芯位移值: 207, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5888
2025-06-12 19:42:22.645  阀芯位移值: 206, PWMA: 0, PWMB: 7168, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5871
2025-06-12 19:42:22.849  阀芯位移值: 204, PWMA: 0, PWMB: 7168, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5817
2025-06-12 19:42:23.061  阀芯位移值: 205, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5835
2025-06-12 19:42:23.259  阀芯位移值: 205, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
2025-06-12 19:42:23.458  阀芯位移值: 205, PWMA: 0, PWMB: 7146, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
2025-06-12 19:42:23.675  阀芯位移值: 204, PWMA: 0, PWMB: 7139, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5817
2025-06-12 19:42:23.878  阀芯位移值: 205, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5835
2025-06-12 19:42:24.081  阀芯位移值: 205, PWMA: 0, PWMB: 7132, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
2025-06-12 19:42:24.288  阀芯位移值: 205, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
2025-06-12 19:42:24.490  阀芯位移值: 204, PWMA: 0, PWMB: 7118, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5817
2025-06-12 19:42:24.703  阀芯位移值: 205, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
2025-06-12 19:42:24.892  阀芯位移值: 205, PWMA: 0, PWMB: 7104, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5835
2025-06-12 19:42:25.099  阀芯位移值: 203, PWMA: 0, PWMB: 7104, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5799
2025-06-12 19:42:25.303  阀芯位移值: 205, PWMA: 0, PWMB: 7104, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5853
