[2025-06-12 19:13:38.610] ----------------------------------------------------------
[2025-06-12 19:13:38.611] > System started!
[2025-06-12 19:13:38.611] ----------------------------------------------------------
[2025-06-12 19:13:38.611] 阀设备：10
[2025-06-12 19:13:38.612] System started!
2025-06-12 19:13:38.803  阀芯位移值: 543, PWMA: 0, PWMB: 3730, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.403  阀芯位移值: 207, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.573  阀芯位移值: 204, PWMA: 0, PWMB: 7139, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.742  阀芯位移值: 207, PWMA: 0, PWMB: 7132, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.912  阀芯位移值: 206, PWMA: 0, PWMB: 7139, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.082  阀芯位移值: 206, PWMA: 0, PWMB: 7132, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.252  阀芯位移值: 206, PWMA: 0, PWMB: 7132, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.422  阀芯位移值: 206, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.593  阀芯位移值: 203, PWMA: 0, PWMB: 7139, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.763  阀芯位移值: 207, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:11.932  阀芯位移值: 206, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.103  阀芯位移值: 205, PWMA: 0, PWMB: 7125, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.273  阀芯位移值: 203, PWMA: 0, PWMB: 7118, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.442  阀芯位移值: 205, PWMA: 0, PWMB: 7139, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.613  阀芯位移值: 206, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.783  阀芯位移值: 207, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:12.952  阀芯位移值: 208, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.122  阀芯位移值: 207, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.292  阀芯位移值: 207, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.462  阀芯位移值: 207, PWMA: 0, PWMB: 7111, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.632  阀芯位移值: 205, PWMA: 0, PWMB: 7097, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.803  阀芯位移值: 205, PWMA: 0, PWMB: 7104, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:13.972  阀芯位移值: 208, PWMA: 0, PWMB: 7090, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.142  阀芯位移值: 207, PWMA: 0, PWMB: 7090, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.313  阀芯位移值: 209, PWMA: 0, PWMB: 7090, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.482  阀芯位移值: 207, PWMA: 0, PWMB: 7083, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.653  阀芯位移值: 206, PWMA: 0, PWMB: 7090, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.822  阀芯位移值: 212, PWMA: 0, PWMB: 5491, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:14.992  阀芯位移值: 532, PWMA: 0, PWMB: 2789, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:15.162  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:15.332  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:15.502  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:15.672  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:15.842  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.012  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.182  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.352  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.523  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.692  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:16.863  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.033  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.203  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.373  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.541  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.713  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:17.882  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.052  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.222  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.393  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.562  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.732  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:18.903  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.072  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.243  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.413  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.582  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.753  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:19.922  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.094  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.262  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.433  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.603  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.773  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:20.943  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.113  阀芯位移值: 986, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.283  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.452  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.622  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.792  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:21.963  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.132  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.302  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.473  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.642  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.812  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:23.983  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:24.153  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:24.322  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:24.493  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:24.663  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:24.834  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.003  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.173  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.342  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.512  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.682  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:25.852  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.023  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.193  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.362  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.532  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.702  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:26.872  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.104  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.214  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.389  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.553  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.735  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:27.903  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.073  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.243  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.413  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.582  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.753  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:28.923  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.093  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.262  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.433  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.603  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.773  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:29.943  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.112  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.283  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.453  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.623  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.792  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:30.963  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.132  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.302  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.472  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.643  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.812  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:31.982  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:32.153  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:32.323  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:32.493  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:32.663  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:32.832  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.003  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.174  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.343  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.512  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.685  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:33.853  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.023  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.192  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.363  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.532  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.703  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:34.872  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.043  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.213  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.383  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.553  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.723  阀芯位移值: 987, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:35.893  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:36.063  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:36.232  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:37.402  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:37.572  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:37.743  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:37.912  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.083  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.253  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.423  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.593  阀芯位移值: 986, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.763  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:38.933  阀芯位移值: 985, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.103  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.272  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.442  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.613  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.783  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:39.953  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.123  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.294  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.463  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.633  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.803  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:40.973  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:41.143  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:41.313  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:41.483  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
