[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] > System restarted!
[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] 阀设备：12
2025-05-20 15:26:25.301  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26571
2025-05-20 15:29:57.795  阀芯位移值: 1255, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34673
2025-05-20 15:29:58.006  阀芯位移值: 1234, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34084
2025-05-20 15:29:58.196  阀芯位移值: 1209, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33406
2025-05-20 15:29:58.407  阀芯位移值: 1233, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 34049
2025-05-20 15:29:58.642  阀芯位移值: 1243, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34334
2025-05-20 15:29:58.855  阀芯位移值: 1244, PWMA: 2860, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34352
2025-05-20 15:29:59.030  阀芯位移值: 1244, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34352
2025-05-20 15:29:59.233  阀芯位移值: 1237, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34173
2025-05-20 15:29:59.437  阀芯位移值: 1254, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34637
2025-05-20 15:29:59.660  阀芯位移值: 1261, PWMA: 2938, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34816
2025-05-20 15:29:59.844  阀芯位移值: 1256, PWMA: 2930, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34691
2025-05-20 15:30:00.046  阀芯位移值: 1252, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34584
2025-05-20 15:30:00.271  阀芯位移值: 1255, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34673
2025-05-20 15:30:00.457  阀芯位移值: 1249, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34495
2025-05-20 15:30:00.656  阀芯位移值: 1250, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34513
2025-05-20 15:30:00.867  阀芯位移值: 1252, PWMA: 2938, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34566
2025-05-20 15:30:01.056  阀芯位移值: 1259, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34780
2025-05-20 15:30:01.266  阀芯位移值: 1264, PWMA: 2952, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34905
2025-05-20 15:30:01.476  阀芯位移值: 1253, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34602
2025-05-20 15:30:01.676  阀芯位移值: 1241, PWMA: 3001, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 34281
2025-05-20 15:30:01.871  阀芯位移值: 1250, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 34513
2025-05-20 15:30:02.085  阀芯位移值: 1208, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33388
2025-05-20 15:30:02.286  阀芯位移值: 1223, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33781
2025-05-20 15:30:02.494  阀芯位移值: 1258, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34745
2025-05-20 15:30:02.689  阀芯位移值: 883, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 24519
2025-05-20 15:30:02.889  阀芯位移值: 1251, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34548
2025-05-20 15:30:03.094  阀芯位移值: 1245, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 34388
2025-05-20 15:30:03.312  阀芯位移值: 1244, PWMA: 2909, PWMB: 787, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34352
2025-05-20 15:30:03.498  阀芯位移值: 1254, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34637
2025-05-20 15:30:03.708  阀芯位移值: 921, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 25554
2025-05-20 15:30:03.926  阀芯位移值: 1244, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34370
2025-05-20 15:30:04.113  阀芯位移值: 1252, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34584
2025-05-20 15:30:04.327  阀芯位移值: 1244, PWMA: 2923, PWMB: 2428, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34370
2025-05-20 15:30:04.548  阀芯位移值: 1271, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35101
2025-05-20 15:30:04.729  阀芯位移值: 1275, PWMA: 2945, PWMB: 815, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35208
2025-05-20 15:30:04.916  阀芯位移值: 1249, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34495
2025-05-20 15:30:05.127  阀芯位移值: 1265, PWMA: 2930, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34923
2025-05-20 15:30:05.333  阀芯位移值: 1222, PWMA: 2853, PWMB: 3956, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 33763
2025-05-20 15:30:05.533  阀芯位移值: 1242, PWMA: 2959, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34316
2025-05-20 15:30:05.733  阀芯位移值: 1241, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34281
2025-05-20 15:30:05.935  阀芯位移值: 1279, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35333
2025-05-20 15:30:06.142  阀芯位移值: 1249, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34495
2025-05-20 15:30:06.344  阀芯位移值: 1276, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35226
2025-05-20 15:30:06.569  阀芯位移值: 1244, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 34370
2025-05-20 15:30:06.749  阀芯位移值: 1262, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:06.951  阀芯位移值: 1238, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 34209
2025-05-20 15:30:07.155  阀芯位移值: 1274, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35173
2025-05-20 15:30:07.360  阀芯位移值: 1311, PWMA: 3525, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36190
2025-05-20 15:30:07.562  阀芯位移值: 1381, PWMA: 3475, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 38135
2025-05-20 15:30:07.779  阀芯位移值: 1322, PWMA: 3256, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36511
2025-05-20 15:30:07.967  阀芯位移值: 1344, PWMA: 3178, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37100
2025-05-20 15:30:08.170  阀芯位移值: 1338, PWMA: 3673, PWMB: 5802, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36957
2025-05-20 15:30:08.382  阀芯位移值: 1417, PWMA: 3496, PWMB: 3206, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 39134
2025-05-20 15:30:08.569  阀芯位移值: 1382, PWMA: 3291, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 38153
2025-05-20 15:30:08.779  阀芯位移值: 1320, PWMA: 3143, PWMB: 3588, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36458
2025-05-20 15:30:09.001  阀芯位移值: 1344, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37011
2025-05-20 15:30:09.229  阀芯位移值: 1302, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35958
2025-05-20 15:30:09.407  阀芯位移值: 1277, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 35262
2025-05-20 15:30:09.610  阀芯位移值: 1241, PWMA: 2747, PWMB: 1013, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 34281
2025-05-20 15:30:09.808  阀芯位移值: 1255, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34673
2025-05-20 15:30:10.015  阀芯位移值: 1240, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
2025-05-20 15:30:10.234  阀芯位移值: 1237, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34173
2025-05-20 15:30:10.417  阀芯位移值: 1240, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
2025-05-20 15:30:10.626  阀芯位移值: 1264, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34905
2025-05-20 15:30:10.828  阀芯位移值: 1223, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33799
2025-05-20 15:30:11.043  阀芯位移值: 1284, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35458
2025-05-20 15:30:11.229  阀芯位移值: 1328, PWMA: 3440, PWMB: 2103, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36672
2025-05-20 15:30:11.440  阀芯位移值: 1322, PWMA: 3348, PWMB: 2648, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36511
2025-05-20 15:30:11.652  阀芯位移值: 1346, PWMA: 3220, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37171
2025-05-20 15:30:11.837  阀芯位移值: 1330, PWMA: 3051, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36725
2025-05-20 15:30:12.056  阀芯位移值: 1295, PWMA: 3001, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 35762
2025-05-20 15:30:12.270  阀芯位移值: 1302, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35958
2025-05-20 15:30:12.488  阀芯位移值: 1287, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35530
2025-05-20 15:30:12.671  阀芯位移值: 1289, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35583
2025-05-20 15:30:12.870  阀芯位移值: 1262, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:13.086  阀芯位移值: 1259, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34762
2025-05-20 15:30:13.295  阀芯位移值: 1217, PWMA: 2945, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-20 15:30:13.485  阀芯位移值: 1279, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35316
2025-05-20 15:30:13.693  阀芯位移值: 1263, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34869
2025-05-20 15:30:13.903  阀芯位移值: 1274, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35191
2025-05-20 15:30:14.089  阀芯位移值: 1282, PWMA: 2945, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35405
2025-05-20 15:30:14.313  阀芯位移值: 1276, PWMA: 2980, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35244
2025-05-20 15:30:14.496  阀芯位移值: 1266, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 34959
2025-05-20 15:30:14.708  阀芯位移值: 1290, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35619
2025-05-20 15:30:14.934  阀芯位移值: 1263, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34887
2025-05-20 15:30:15.130  阀芯位移值: 1261, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34816
2025-05-20 15:30:15.305  阀芯位移值: 1253, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34602
2025-05-20 15:30:15.516  阀芯位移值: 1278, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35298
2025-05-20 15:30:15.717  阀芯位移值: 1193, PWMA: 2895, PWMB: 2273, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 32960
2025-05-20 15:30:15.919  阀芯位移值: 1260, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34798
2025-05-20 15:30:16.130  阀芯位移值: 1276, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35244
2025-05-20 15:30:16.326  阀芯位移值: 1270, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35208
2025-05-20 15:30:16.531  阀芯位移值: 1268, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35012
2025-05-20 15:30:16.766  阀芯位移值: 1283, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35423
2025-05-20 15:30:16.941  阀芯位移值: 1243, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34334
2025-05-20 15:30:17.145  阀芯位移值: 1284, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35458
2025-05-20 15:30:17.338  阀芯位移值: 1265, PWMA: 2860, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34941
2025-05-20 15:30:17.541  阀芯位移值: 1258, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34745
2025-05-20 15:30:17.746  阀芯位移值: 1247, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34441
2025-05-20 15:30:17.960  阀芯位移值: 1239, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 34227
2025-05-20 15:30:18.150  阀芯位移值: 1264, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34905
2025-05-20 15:30:18.362  阀芯位移值: 1279, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35333
2025-05-20 15:30:18.572  阀芯位移值: 1262, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:18.761  阀芯位移值: 1270, PWMA: 2838, PWMB: 2591, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35066
2025-05-20 15:30:18.968  阀芯位移值: 1273, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35155
2025-05-20 15:30:19.179  阀芯位移值: 1254, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34637
2025-05-20 15:30:19.372  阀芯位移值: 1262, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:19.572  阀芯位移值: 1266, PWMA: 2952, PWMB: 716, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34976
2025-05-20 15:30:19.788  阀芯位移值: 1267, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34994
2025-05-20 15:30:19.976  阀芯位移值: 1261, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34834
2025-05-20 15:30:20.191  阀芯位移值: 1270, PWMA: 2860, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35066
2025-05-20 15:30:20.402  阀芯位移值: 1261, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34816
2025-05-20 15:30:20.587  阀芯位移值: 1251, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34548
2025-05-20 15:30:20.794  阀芯位移值: 1268, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35030
2025-05-20 15:30:20.997  阀芯位移值: 1262, PWMA: 3015, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:21.206  阀芯位移值: 1286, PWMA: 3001, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35512
2025-05-20 15:30:21.403  阀芯位移值: 1278, PWMA: 2987, PWMB: 808, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35280
2025-05-20 15:30:21.608  阀芯位移值: 1254, PWMA: 2959, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34637
2025-05-20 15:30:21.821  阀芯位移值: 1270, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35084
2025-05-20 15:30:22.014  阀芯位移值: 1259, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34780
2025-05-20 15:30:22.221  阀芯位移值: 1277, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35262
2025-05-20 15:30:22.432  阀芯位移值: 1186, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 32782
2025-05-20 15:30:22.620  阀芯位移值: 1268, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35012
2025-05-20 15:30:22.823  阀芯位移值: 1250, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34530
2025-05-20 15:30:23.028  阀芯位移值: 1274, PWMA: 2902, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35191
2025-05-20 15:30:23.231  阀芯位移值: 1277, PWMA: 2909, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35262
2025-05-20 15:30:23.440  阀芯位移值: 1259, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 34780
2025-05-20 15:30:23.647  阀芯位移值: 1266, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34959
2025-05-20 15:30:23.843  阀芯位移值: 1283, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35423
2025-05-20 15:30:24.045  阀芯位移值: 1264, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34905
2025-05-20 15:30:24.268  阀芯位移值: 1281, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35387
2025-05-20 15:30:24.478  阀芯位移值: 1261, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34834
2025-05-20 15:30:24.688  阀芯位移值: 1264, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34905
2025-05-20 15:30:24.881  阀芯位移值: 1262, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34852
2025-05-20 15:30:25.086  阀芯位移值: 1245, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34388
2025-05-20 15:30:25.299  阀芯位移值: 1338, PWMA: 3426, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36957
2025-05-20 15:30:25.489  阀芯位移值: 1349, PWMA: 3362, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37243
2025-05-20 15:30:25.690  阀芯位移值: 1337, PWMA: 3171, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36922
2025-05-20 15:30:25.895  阀芯位移值: 1318, PWMA: 3037, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36386
2025-05-20 15:30:26.097  阀芯位移值: 1293, PWMA: 3001, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 35708
2025-05-20 15:30:26.289  阀芯位移值: 1303, PWMA: 2945, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35976
2025-05-20 15:30:26.510  阀芯位移值: 1295, PWMA: 2895, PWMB: 2732, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35762
2025-05-20 15:30:26.703  阀芯位移值: 1296, PWMA: 2860, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35780
2025-05-20 15:30:26.907  阀芯位移值: 1304, PWMA: 2838, PWMB: 3242, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36012
2025-05-20 15:30:27.128  阀芯位移值: 1312, PWMA: 3510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 36690
2025-05-20 15:30:27.332  阀芯位移值: 1347, PWMA: 3411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37189
2025-05-20 15:30:27.516  阀芯位移值: 1339, PWMA: 3305, PWMB: 2605, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 36975
2025-05-20 15:30:27.731  阀芯位移值: 1318, PWMA: 3136, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36386
2025-05-20 15:30:27.923  阀芯位移值: 1303, PWMA: 3022, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35994
2025-05-20 15:30:28.125  阀芯位移值: 1290, PWMA: 2930, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35637
2025-05-20 15:30:28.321  阀芯位移值: 1275, PWMA: 2938, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35208
2025-05-20 15:30:28.534  阀芯位移值: 1292, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35672
2025-05-20 15:30:28.733  阀芯位移值: 1276, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35244
2025-05-20 15:30:28.940  阀芯位移值: 1279, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35333
2025-05-20 15:30:29.135  阀芯位移值: 1276, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35226
2025-05-20 15:30:29.340  阀芯位移值: 1274, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35191
2025-05-20 15:30:29.542  阀芯位移值: 1266, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34976
2025-05-20 15:30:29.766  阀芯位移值: 1270, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34548
2025-05-20 15:30:29.984  阀芯位移值: 1263, PWMA: 2860, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34869
2025-05-20 15:30:30.174  阀芯位移值: 1244, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34352
2025-05-20 15:30:30.357  阀芯位移值: 1263, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34887
2025-05-20 15:30:30.570  阀芯位移值: 1265, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34923
2025-05-20 15:30:30.765  阀芯位移值: 1274, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35191
2025-05-20 15:30:30.970  阀芯位移值: 1265, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34941
2025-05-20 15:30:31.186  阀芯位移值: 1258, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34745
2025-05-20 15:30:31.391  阀芯位移值: 1240, PWMA: 2867, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
